Precision	Recall
1.0	0.0
0.5	0.00680272108844
1.0	0.00680272108844
0.5	0.0136054421769
0.666666666667	0.0136054421769
0.428571428571	0.0204081632653
0.5	0.0204081632653
0.6	0.0204081632653
0.444444444444	0.0272108843537
0.5	0.0340136054422
0.5	0.0408163265306
0.545454545455	0.0408163265306
0.538461538462	0.047619047619
0.571428571429	0.0544217687075
0.473684210526	0.0612244897959
0.5	0.0612244897959
0.529411764706	0.0612244897959
0.5625	0.0612244897959
0.6	0.0612244897959
0.37037037037	0.0680272108844
0.384615384615	0.0680272108844
0.4	0.0680272108844
0.416666666667	0.0680272108844
0.434782608696	0.0680272108844
0.454545454545	0.0680272108844
0.47619047619	0.0680272108844
0.5	0.0680272108844
0.392857142857	0.0748299319728
0.413793103448	0.0816326530612
0.40625	0.0884353741497
0.41935483871	0.0884353741497
0.433333333333	0.0884353741497
0.411764705882	0.0952380952381
0.375	0.102040816327
0.384615384615	0.102040816327
0.394736842105	0.102040816327
0.405405405405	0.102040816327
0.416666666667	0.102040816327
0.428571428571	0.102040816327
0.390243902439	0.108843537415
0.404761904762	0.115646258503
0.418604651163	0.122448979592
0.422222222222	0.12925170068
0.431818181818	0.12925170068
0.408163265306	0.136054421769
0.416666666667	0.136054421769
0.425531914894	0.136054421769
0.434782608696	0.136054421769
0.411764705882	0.142857142857
0.42	0.142857142857
0.392857142857	0.149659863946
0.4	0.149659863946
0.407407407407	0.149659863946
0.415094339623	0.149659863946
0.423076923077	0.149659863946
0.396551724138	0.156462585034
0.40350877193	0.156462585034
0.406779661017	0.163265306122
0.416666666667	0.170068027211
0.41935483871	0.176870748299
0.426229508197	0.176870748299
0.402985074627	0.183673469388
0.409090909091	0.183673469388
0.415384615385	0.183673469388
0.421875	0.183673469388
0.428571428571	0.183673469388
0.373333333333	0.190476190476
0.378378378378	0.190476190476
0.383561643836	0.190476190476
0.388888888889	0.190476190476
0.394366197183	0.190476190476
0.4	0.190476190476
0.405797101449	0.190476190476
0.411764705882	0.190476190476
0.376623376623	0.197278911565
0.381578947368	0.197278911565
0.379746835443	0.204081632653
0.373493975904	0.210884353741
0.378048780488	0.210884353741
0.382716049383	0.210884353741
0.3875	0.210884353741
0.376470588235	0.21768707483
0.380952380952	0.21768707483
0.370786516854	0.224489795918
0.375	0.224489795918
0.379310344828	0.224489795918
0.383720930233	0.224489795918
0.336633663366	0.231292517007
0.34	0.231292517007
0.343434343434	0.231292517007
0.34693877551	0.231292517007
0.350515463918	0.231292517007
0.354166666667	0.231292517007
0.357894736842	0.231292517007
0.36170212766	0.231292517007
0.365591397849	0.231292517007
0.369565217391	0.231292517007
0.373626373626	0.231292517007
0.377777777778	0.231292517007
0.321100917431	0.238095238095
0.324074074074	0.238095238095
0.327102803738	0.238095238095
0.333333333333	0.238095238095
0.336538461538	0.238095238095
0.339805825243	0.238095238095
0.343137254902	0.238095238095
0.327272727273	0.244897959184
0.333333333333	0.251700680272
0.330434782609	0.258503401361
0.333333333333	0.258503401361
0.336283185841	0.258503401361
0.319672131148	0.265306122449
0.322314049587	0.265306122449
0.325	0.265306122449
0.327731092437	0.265306122449
0.330508474576	0.265306122449
0.333333333333	0.265306122449
0.336206896552	0.265306122449
0.31007751938	0.272108843537
0.3125	0.272108843537
0.31746031746	0.272108843537
0.32	0.272108843537
0.322580645161	0.272108843537
0.325203252033	0.272108843537
0.315384615385	0.278911564626
0.291666666667	0.285714285714
0.293706293706	0.285714285714
0.295774647887	0.285714285714
0.297872340426	0.285714285714
0.3	0.285714285714
0.302158273381	0.285714285714
0.304347826087	0.285714285714
0.306569343066	0.285714285714
0.308823529412	0.285714285714
0.311111111111	0.285714285714
0.313432835821	0.285714285714
0.315789473684	0.285714285714
0.318181818182	0.285714285714
0.320610687023	0.285714285714
0.290540540541	0.292517006803
0.292517006803	0.292517006803
0.294520547945	0.292517006803
0.296551724138	0.292517006803
0.295302013423	0.299319727891
0.292207792208	0.30612244898
0.296052631579	0.30612244898
0.298013245033	0.30612244898
0.3	0.30612244898
0.296774193548	0.312925170068
0.301282051282	0.319727891156
0.303797468354	0.326530612245
0.305732484076	0.326530612245
0.300613496933	0.333333333333
0.302469135802	0.333333333333
0.304347826087	0.333333333333
0.30625	0.333333333333
0.308176100629	0.333333333333
0.30303030303	0.340136054422
0.30487804878	0.340136054422
0.3	0.34693877551
0.301775147929	0.34693877551
0.303571428571	0.34693877551
0.305389221557	0.34693877551
0.307228915663	0.34693877551
0.300578034682	0.353741496599
0.302325581395	0.353741496599
0.304093567251	0.353741496599
0.302857142857	0.360544217687
0.304597701149	0.360544217687
0.3	0.367346938776
0.301675977654	0.367346938776
0.303370786517	0.367346938776
0.305084745763	0.367346938776
0.306818181818	0.367346938776
0.300546448087	0.374149659864
0.302197802198	0.374149659864
0.303867403315	0.374149659864
0.301075268817	0.380952380952
0.302702702703	0.380952380952
0.304347826087	0.380952380952
0.304812834225	0.387755102041
0.291457286432	0.394557823129
0.292929292929	0.394557823129
0.294416243655	0.394557823129
0.295918367347	0.394557823129
0.297435897436	0.394557823129
0.298969072165	0.394557823129
0.300518134715	0.394557823129
0.302083333333	0.394557823129
0.303664921466	0.394557823129
0.305263157895	0.394557823129
