Precision	Recall
0.77380952381	0.300925925926
0.772068511199	0.301440329218
0.772368421053	0.30195473251
0.770942408377	0.302983539095
0.771241830065	0.303497942387
0.771540469974	0.304012345679
0.772431729519	0.305555555556
0.770322580645	0.307098765432
0.770618556701	0.307613168724
0.771794871795	0.309670781893
0.772959183673	0.311728395062
0.774111675127	0.31378600823
0.772040302267	0.315329218107
0.772327044025	0.315843621399
0.770676691729	0.316358024691
0.770963704631	0.316872427984
0.77125	0.317386831276
0.772388059701	0.319444444444
0.773794808405	0.322016460905
0.773119605425	0.322530864198
0.772058823529	0.324074074074
0.772616136919	0.325102880658
0.773447015834	0.326646090535
0.773722627737	0.327160493827
0.775090689238	0.329732510288
0.774427020507	0.33024691358
0.774969915764	0.331275720165
0.775779376499	0.332818930041
0.776315789474	0.333847736626
0.776583034648	0.334362139918
0.777115613826	0.335390946502
0.776722090261	0.336419753086
0.777777777778	0.338477366255
0.778301886792	0.33950617284
0.777647058824	0.340020576132
0.777256740914	0.341049382716
0.775058275058	0.3420781893
0.776102088167	0.344135802469
0.776361529548	0.344650205761
0.77662037037	0.345164609053
0.776754890679	0.347222222222
0.777011494253	0.347736625514
0.77752293578	0.348765432099
0.776510832383	0.350308641975
0.775510204082	0.351851851852
0.775764439411	0.352366255144
0.776775648253	0.354423868313
0.777528089888	0.355967078189
0.774694783574	0.359053497942
0.774585635359	0.360596707819
0.775082690187	0.361625514403
0.775330396476	0.362139917695
0.772677595628	0.363683127572
0.772925764192	0.364197530864
0.771986970684	0.365740740741
0.770810810811	0.366769547325
0.771797631862	0.368827160494
0.772287862513	0.369855967078
0.772532188841	0.37037037037
0.772678762006	0.372427983539
0.773404255319	0.373971193416
0.774125132556	0.375514403292
0.774603174603	0.376543209877
0.774841437632	0.377057613169
0.775316455696	0.378086419753
0.774736842105	0.378600823045
0.775210084034	0.37962962963
0.775916230366	0.381172839506
0.774428274428	0.383230452675
0.77489626556	0.384259259259
0.775594622544	0.385802469136
0.775257731959	0.38683127572
0.775489186406	0.387345679012
0.775950668037	0.388374485597
0.776180698152	0.388888888889
0.775739041794	0.39146090535
0.776422764228	0.393004115226
0.776876267748	0.394032921811
0.777102330294	0.394547325103
0.777217741935	0.396604938272
0.777889447236	0.398148148148
0.778112449799	0.39866255144
0.778557114228	0.399691358025
0.777666999003	0.401234567901
0.777888446215	0.401748971193
0.777006937562	0.40329218107
0.777120315582	0.405349794239
0.777777777778	0.406893004115
0.777996070727	0.407407407407
0.778864970646	0.409465020576
0.778967867575	0.411522633745
0.779611650485	0.413065843621
0.78003875969	0.414094650206
0.777456647399	0.41512345679
0.778310940499	0.417181069959
0.776290630975	0.417695473251
0.776930409914	0.419238683128
0.777354900095	0.420267489712
0.777988614801	0.421810699588
0.778409090909	0.422839506173
0.777046095955	0.424897119342
0.776525821596	0.425411522634
0.77694470478	0.426440329218
0.77736202058	0.427469135802
0.777777777778	0.428497942387
0.775092936803	0.429012345679
0.775510204082	0.430041152263
0.775718257646	0.430555555556
0.776340110906	0.432098765432
0.776752767528	0.433127572016
0.777368905244	0.434670781893
0.778185151237	0.436728395062
0.778793418647	0.438271604938
0.779799818016	0.440843621399
0.780199818347	0.441872427984
0.780399274047	0.442386831276
0.780995475113	0.443930041152
0.781785392245	0.445987654321
0.780969479354	0.447530864198
0.781557743957	0.449074074074
0.78125	0.450102880658
0.781639928699	0.451131687243
0.781721384206	0.453189300412
0.7824933687	0.45524691358
0.782685512367	0.455761316872
0.782378854626	0.456790123457
0.782646801052	0.459362139918
0.782837127846	0.45987654321
0.782342657343	0.460390946502
0.777296360485	0.461419753086
0.774720550301	0.463477366255
0.775300171527	0.465020576132
0.7750213858	0.466049382716
0.775127768313	0.468106995885
0.776081424936	0.470679012346
0.777027027027	0.473251028807
0.777215189873	0.473765432099
0.77731092437	0.475823045267
0.775919732441	0.477366255144
0.776293823038	0.478395061728
0.77518734388	0.478909465021
0.77381938691	0.480452674897
0.771828665568	0.481995884774
0.772203947368	0.483024691358
0.77067977068	0.484053497942
0.771241830065	0.485596707819
0.771428571429	0.486111111111
0.771615008157	0.486625514403
0.771358828316	0.487654320988
0.769667477697	0.48816872428
0.770226537217	0.489711934156
0.770346494762	0.491769547325
0.771634615385	0.49537037037
0.768740031898	0.495884773663
0.764659270998	0.496399176955
0.764612954186	0.497942386831
0.765169424744	0.499485596708
0.764937106918	0.500514403292
0.765074393109	0.502572016461
0.765258215962	0.503086419753
0.765990639626	0.505144032922
0.765163297045	0.506172839506
0.764341085271	0.507201646091
0.76411446249	0.508230452675
0.76515732924	0.512860082305
0.764345830145	0.513888888889
0.764705882353	0.514917695473
0.764079147641	0.51646090535
0.764036418816	0.518004115226
0.763058289175	0.518518518519
0.760361718161	0.519032921811
0.760330578512	0.520576131687
0.760690172543	0.521604938272
0.760869565217	0.522119341564
0.761048689139	0.522633744856
0.760268857356	0.52366255144
0.760447761194	0.524176954733
0.76062639821	0.524691358025
0.761160714286	0.526234567901
0.758697261288	0.527263374486
0.759764185704	0.530349794239
0.760294117647	0.531893004115
0.760997067449	0.533950617284
0.760790051207	0.534979423868
0.761313868613	0.536522633745
0.761107064822	0.537551440329
0.761248185776	0.539609053498
0.762111352133	0.542181069959
0.762247838617	0.544238683128
0.762383345298	0.546296296296
0.762724014337	0.547325102881
0.761768901569	0.549382716049
0.762108262108	0.550411522634
0.762615493959	0.55195473251
0.763083451202	0.555041152263
0.763585038814	0.55658436214
0.763751763047	0.557098765432
0.76507713885	0.56121399177
0.764170748775	0.561728395062
0.765320334262	0.565329218107
0.765483646486	0.565843621399
0.765809589993	0.566872427984
0.766089965398	0.569444444444
0.766413268832	0.570473251029
0.766896551724	0.572016460905
0.767697594502	0.574588477366
0.768016472203	0.575617283951
0.765870307167	0.577160493827
0.766189502386	0.578189300412
0.763550135501	0.579732510288
0.763870094723	0.580761316872
