Precision	Recall
1.0	0.0
1.0	0.00217391304348
1.0	0.00434782608696
1.0	0.00652173913043
0.8	0.00869565217391
0.833333333333	0.0108695652174
0.857142857143	0.0130434782609
0.875	0.0152173913043
0.8	0.0173913043478
0.818181818182	0.0195652173913
0.833333333333	0.0217391304348
0.846153846154	0.0239130434783
0.857142857143	0.0260869565217
0.8125	0.0282608695652
0.823529411765	0.0304347826087
0.833333333333	0.0326086956522
0.842105263158	0.0347826086957
0.85	0.0369565217391
0.857142857143	0.0391304347826
0.863636363636	0.0413043478261
0.869565217391	0.0434782608696
0.84	0.045652173913
0.846153846154	0.0478260869565
0.851851851852	0.05
0.827586206897	0.0521739130435
0.806451612903	0.054347826087
0.8125	0.0565217391304
0.818181818182	0.0586956521739
0.777777777778	0.0608695652174
0.783783783784	0.0630434782609
0.789473684211	0.0652173913043
0.756097560976	0.0673913043478
0.761904761905	0.0695652173913
0.75	0.0717391304348
0.739130434783	0.0739130434783
0.744680851064	0.0760869565217
0.734693877551	0.0782608695652
0.725490196078	0.0804347826087
0.716981132075	0.0826086956522
0.722222222222	0.0847826086957
0.727272727273	0.0869565217391
0.706896551724	0.0891304347826
0.688524590164	0.0913043478261
0.693548387097	0.0934782608696
0.6875	0.095652173913
0.692307692308	0.0978260869565
0.69696969697	0.1
0.701492537313	0.102173913043
0.705882352941	0.104347826087
0.710144927536	0.10652173913
0.704225352113	0.108695652174
0.698630136986	0.110869565217
0.693333333333	0.113043478261
0.688311688312	0.115217391304
0.692307692308	0.117391304348
0.6875	0.119565217391
0.682926829268	0.121739130435
0.670588235294	0.123913043478
0.666666666667	0.126086956522
0.655555555556	0.128260869565
0.652173913043	0.130434782609
0.655913978495	0.132608695652
0.645833333333	0.134782608696
0.636363636364	0.136956521739
0.633663366337	0.139130434783
0.631067961165	0.141304347826
0.628571428571	0.14347826087
0.632075471698	0.145652173913
0.62962962963	0.147826086957
0.621621621622	0.15
0.619469026549	0.152173913043
0.612068965517	0.154347826087
0.617391304348	0.154347826087
0.615384615385	0.15652173913
