Precision	Recall
0.440643863179	0.295546558704
0.440239043825	0.298245614035
0.441351888668	0.2995951417
0.439215686275	0.302294197031
0.442495126706	0.306342780027
0.441233140655	0.309041835358
0.438330170778	0.311740890688
0.436090225564	0.313090418354
0.435754189944	0.315789473684
0.436928702011	0.322537112011
0.44	0.326585695007
0.438848920863	0.329284750337
0.433628318584	0.330634278003
0.429565217391	0.333333333333
0.431818181818	0.333333333333
0.43485915493	0.333333333333
0.430051813472	0.336032388664
0.429553264605	0.337381916329
0.42930153322	0.34008097166
0.431472081218	0.344129554656
0.433835845896	0.349527665317
0.433554817276	0.352226720648
0.428338762215	0.354925775978
0.432565789474	0.354925775978
0.426045016077	0.357624831309
0.425837320574	0.36032388664
0.426307448494	0.36302294197
0.424528301887	0.364372469636
0.4265625	0.368421052632
0.428129829985	0.373819163293
0.427914110429	0.376518218623
0.427701674277	0.379217273954
0.428139183056	0.381916329285
0.428571428571	0.384615384615
0.428143712575	0.385964912281
0.42540620384	0.388663967611
0.426686217009	0.392712550607
0.429403202329	0.398110661269
0.42774566474	0.399460188934
0.428776978417	0.402159244265
0.430615164521	0.40620782726
0.429787234043	0.408906882591
0.428169014085	0.410256410256
0.427777777778	0.415654520918
0.425824175824	0.418353576248
0.423337856174	0.421052631579
0.422252010724	0.425101214575
0.422872340426	0.429149797571
0.423482849604	0.433198380567
0.425755584757	0.437246963563
0.42614379085	0.439946018893
0.424675324675	0.441295546559
0.42471042471	0.445344129555
0.425287356322	0.449392712551
0.424050632911	0.452091767881
0.423899371069	0.454790823212
0.423940149626	0.458839406208
0.42202970297	0.460188933873
0.42118226601	0.461538461538
0.420858895706	0.462887989204
0.420731707317	0.465587044534
0.418379685611	0.4669365722
0.418269230769	0.46963562753
0.419047619048	0.475033738192
0.418439716312	0.477732793522
0.417543859649	0.481781376518
0.416957026713	0.484480431849
0.413990825688	0.487179487179
0.415420023015	0.487179487179
0.414578587699	0.491228070175
0.415730337079	0.499325236167
0.417040358744	0.502024291498
0.418344519016	0.504723346829
0.416204217536	0.506072874494
0.412924424973	0.508771929825
0.416114790287	0.508771929825
0.41394335512	0.512820512821
0.413867822319	0.515519568151
0.414686825054	0.518218623482
0.413090128755	0.519568151147
0.412393162393	0.520917678812
0.410828025478	0.522267206478
0.410147991543	0.523616734143
0.410094637224	0.526315789474
0.407061266874	0.529014844804
0.409613375131	0.529014844804
0.406988694758	0.534412955466
0.408393039918	0.538461538462
0.408493427705	0.545209176788
0.410230692076	0.551956815115
0.410891089109	0.560053981107
0.409852216749	0.561403508772
0.407010710808	0.564102564103
