Precision	Recall
1.0	0.0
0.692307692308	0.00508474576271
1.0	0.00508474576271
0.761904761905	0.0090395480226
0.75	0.0101694915254
0.740740740741	0.0112994350282
0.766666666667	0.0129943502825
0.787878787879	0.0146892655367
0.810810810811	0.0169491525424
0.825	0.0186440677966
0.844444444444	0.0214689265537
0.843137254902	0.0242937853107
0.859649122807	0.0276836158192
0.857142857143	0.0305084745763
0.867647058824	0.0333333333333
0.876712328767	0.0361581920904
0.855263157895	0.0367231638418
0.845238095238	0.0401129943503
0.824175824176	0.0423728813559
0.835051546392	0.0457627118644
0.831683168317	0.0474576271186
0.828571428571	0.0491525423729
0.834862385321	0.0514124293785
0.833333333333	0.0536723163842
0.841666666667	0.0570621468927
0.837398373984	0.0581920903955
0.84	0.0593220338983
0.832061068702	0.061581920904
0.826086956522	0.064406779661
0.832167832168	0.0672316384181
0.832214765101	0.0700564971751
0.84076433121	0.0745762711864
0.83950617284	0.0768361581921
0.830303030303	0.0774011299435
0.822485207101	0.0785310734463
0.825581395349	0.0802259887006
0.831460674157	0.083615819209
0.821621621622	0.0858757062147
0.822916666667	0.0892655367232
0.824120603015	0.0926553672316
0.823529411765	0.0949152542373
0.810426540284	0.0966101694915
0.822115384615	0.0966101694915
0.808411214953	0.0977401129944
0.813636363636	0.101129943503
0.809734513274	0.103389830508
0.808695652174	0.105084745763
0.811965811966	0.107344632768
0.811715481172	0.109604519774
0.813278008299	0.110734463277
0.804081632653	0.111299435028
0.801619433198	0.11186440678
0.78431372549	0.112994350282
0.782442748092	0.11581920904
0.773234200743	0.117514124294
0.775735294118	0.119209039548
0.777372262774	0.120338983051
0.779783393502	0.122033898305
0.780575539568	0.122598870056
0.785964912281	0.126553672316
0.789655172414	0.129378531073
0.788395904437	0.130508474576
0.785234899329	0.132203389831
0.787375415282	0.133898305085
0.787581699346	0.13615819209
0.783439490446	0.138983050847
0.764705882353	0.139548022599
0.784126984127	0.139548022599
0.764525993884	0.141242937853
0.762917933131	0.141807909605
0.767164179104	0.145197740113
0.767647058824	0.147457627119
0.770348837209	0.149717514124
0.771014492754	0.150282485876
0.770773638968	0.15197740113
0.773371104816	0.154237288136
0.77094972067	0.15593220339
0.769444444444	0.156497175141
0.770718232044	0.157627118644
0.766304347826	0.159322033898
0.765498652291	0.160451977401
0.757978723404	0.161016949153
0.753280839895	0.162146892655
0.752604166667	0.163276836158
0.754521963824	0.164971751412
0.758883248731	0.168926553672
0.753117206983	0.170621468927
0.760705289673	0.170621468927
0.751231527094	0.172316384181
0.751219512195	0.174011299435
0.751824817518	0.174576271186
0.752403846154	0.176836158192
0.75	0.177966101695
0.756944444444	0.184745762712
0.758064516129	0.185875706215
0.75799086758	0.187570621469
0.7539503386	0.188700564972
0.755605381166	0.190395480226
0.756696428571	0.191525423729
0.758241758242	0.194915254237
0.748917748918	0.195480225989
0.752173913043	0.195480225989
0.747844827586	0.19604519774
0.739957716702	0.197740112994
0.741596638655	0.199435028249
0.743215031315	0.201129943503
0.744813278008	0.202824858757
0.744855967078	0.204519774011
0.745901639344	0.205649717514
0.740365111562	0.206214689266
0.73253493014	0.207344632768
0.734126984127	0.209039548023
0.735177865613	0.210169491525
0.734251968504	0.210734463277
0.73046875	0.211299435028
0.732177263969	0.214689265537
0.73320537428	0.21581920904
0.733840304183	0.218079096045
0.733962264151	0.219774011299
0.732209737828	0.220903954802
0.733705772812	0.222598870056
0.735674676525	0.224858757062
0.732600732601	0.225988700565
0.733212341198	0.228248587571
0.730700179533	0.229943502825
0.732142857143	0.231638418079
0.729203539823	0.232768361582
0.731578947368	0.235593220339
0.732984293194	0.237288135593
0.731833910035	0.238983050847
0.73321858864	0.240677966102
0.734589041096	0.242372881356
0.733446519525	0.24406779661
0.73434856176	0.245197740113
0.732323232323	0.245762711864
0.732441471572	0.247457627119
0.732558139535	0.249152542373
0.733443708609	0.250282485876
0.733113673806	0.251412429379
0.733990147783	0.252542372881
0.730081300813	0.253672316384
0.730519480519	0.254237288136
0.729773462783	0.254802259887
0.728731942215	0.256497175141
0.730031948882	0.258192090395
0.727848101266	0.25988700565
0.724842767296	0.260451977401
0.72613458529	0.262146892655
0.727838258165	0.264406779661
0.727554179567	0.265536723164
0.728813559322	0.267231638418
0.729646697389	0.268361581921
0.730061349693	0.268926553672
0.730886850153	0.270056497175
0.731707317073	0.271186440678
0.732522796353	0.272316384181
0.734539969834	0.275141242938
0.733133433283	0.276271186441
0.732142857143	0.277966101695
0.7341211226	0.280790960452
0.731671554252	0.281920903955
0.731778425656	0.283615819209
0.729768786127	0.285310734463
0.728837876614	0.287005649718
0.73	0.288700564972
0.728693181818	0.289830508475
0.721288515406	0.290960451977
0.726375176305	0.290960451977
0.729461756374	0.290960451977
0.723611111111	0.294350282486
0.720994475138	0.294915254237
0.722145804677	0.296610169492
0.72366621067	0.298870056497
0.724420190996	0.3
0.722598105548	0.301694915254
0.725543478261	0.301694915254
0.720805369128	0.303389830508
0.72192513369	0.305084745763
0.723035952064	0.306779661017
0.722222222222	0.308474576271
0.723320158103	0.310169491525
0.724047306176	0.311299435028
0.725130890052	0.312994350282
0.723958333333	0.314124293785
0.723514211886	0.316384180791
0.723294723295	0.317514124294
0.723076923077	0.318644067797
0.723431498079	0.319209039548
0.722292993631	0.320338983051
0.722998729352	0.321468926554
