Precision	Recall
0.516304347826	0.272988505747
0.512931034483	0.273563218391
0.513426423201	0.274712643678
0.514438502674	0.276436781609
0.513312034079	0.277011494253
0.512738853503	0.277586206897
0.511627906977	0.27816091954
0.511041009464	0.279310344828
0.510994764398	0.280459770115
0.5098855359	0.281609195402
0.510880829016	0.283333333333
0.510309278351	0.284482758621
0.510791366906	0.285632183908
0.512794268168	0.287931034483
0.512742099898	0.28908045977
0.512195121951	0.289655172414
0.513131313131	0.291954022989
0.513052208835	0.29367816092
0.513	0.294827586207
0.512437810945	0.295977011494
0.512413108242	0.296551724138
0.513861386139	0.298275862069
0.514822134387	0.299425287356
0.515240904621	0.301149425287
0.515181194907	0.302298850575
0.5166015625	0.304022988506
0.516034985423	0.305172413793
0.515972894482	0.30632183908
0.515911282546	0.307471264368
0.515325670498	0.309195402299
0.513796384396	0.310344827586
0.514775977121	0.310344827586
0.510838831291	0.311494252874
0.50936329588	0.312643678161
0.508395522388	0.313218390805
0.507892293408	0.314367816092
0.507877664504	0.314942528736
0.507393715342	0.315517241379
0.506445672192	0.316091954023
0.507352941176	0.31724137931
0.508226691042	0.319540229885
0.507285974499	0.320114942529
0.506799637353	0.321264367816
0.507678410117	0.322988505747
0.507664562669	0.323563218391
0.508078994614	0.325287356322
0.507609668756	0.325862068966
0.507582515611	0.327011494253
0.505319148936	0.327586206897
0.506619593998	0.329885057471
0.506596306069	0.331034482759
0.506140350877	0.331609195402
0.507436570429	0.333333333333
0.507853403141	0.334482758621
0.506956521739	0.335057471264
0.506493506494	0.336206896552
0.506896551724	0.337931034483
0.506003430532	0.33908045977
0.505128205128	0.339655172414
0.505513146735	0.342528735632
0.505942275042	0.342528735632
0.505922165821	0.34367816092
0.505902192243	0.344827586207
0.506318449874	0.345402298851
0.505862646566	0.347126436782
0.505412156536	0.348850574713
0.50622406639	0.350574712644
0.507450331126	0.352298850575
0.508670520231	0.354022988506
0.506568144499	0.354597701149
0.507780507781	0.35632183908
0.507742461288	0.358045977011
0.507717303006	0.359195402299
0.506860371267	0.36091954023
0.506430868167	0.362068965517
0.506004803843	0.363218390805
0.505957108817	0.366091954023
0.505928853755	0.367816091954
0.505520504732	0.368390804598
0.50591949487	0.368390804598
0.506687647522	0.370114942529
0.505873140172	0.371264367816
0.50699844479	0.374712643678
0.506573859242	0.376436781609
0.50732459522	0.37816091954
0.506523407521	0.379310344828
0.507692307692	0.379310344828
0.505738332058	0.379885057471
0.506870229008	0.381609195402
0.507984790875	0.383908045977
0.508333333333	0.385632183908
0.507936507937	0.386206896552
0.507148231753	0.387356321839
0.506376594149	0.387931034483
0.507105459985	0.389655172414
0.50671641791	0.390229885057
0.507073715562	0.391379310345
0.507418397626	0.393103448276
0.507021433851	0.394252873563
0.507737656595	0.395977011494
0.506227106227	0.397126436782
0.506939371804	0.398850574713
0.507636363636	0.401149425287
0.508327299059	0.403448275862
0.509012256669	0.405747126437
0.508999280058	0.40632183908
0.508620689655	0.406896551724
0.508571428571	0.409195402299
0.510320284698	0.412068965517
0.509567682495	0.413218390805
0.50808151792	0.415517241379
0.51023288638	0.415517241379
0.50700280112	0.416091954023
0.506993006993	0.416666666667
0.506258692629	0.418390804598
0.506592643997	0.419540229885
0.506574394464	0.420689655172
0.506896551724	0.422413793103
0.506181318681	0.423563218391
0.506520247083	0.424137931034
0.50683994528	0.425862068966
0.506802721088	0.42816091954
0.506784260516	0.429310344828
0.506423258959	0.430459770115
0.505731625084	0.431034482759
0.506064690027	0.431609195402
0.506380120887	0.433333333333
0.507032819826	0.435057471264
0.507352941176	0.436206896552
0.507661558961	0.437931034483
0.506976744186	0.438505747126
0.508283631544	0.440804597701
0.507926023778	0.441954022989
0.508239947264	0.443103448276
0.508530183727	0.445402298851
0.508175277959	0.446551724138
0.507822685789	0.447701149425
0.508441558442	0.45
0.508737864078	0.451724137931
0.509360877986	0.453448275862
0.510624597553	0.455747126437
0.508322663252	0.45632183908
0.507987220447	0.456896551724
0.507623888183	0.459195402299
0.508560558022	0.46091954023
0.508849557522	0.462643678161
0.509125235997	0.464942528736
0.509410288582	0.466666666667
0.508728179551	0.468965517241
0.509633312617	0.471264367816
0.509293680297	0.472413793103
0.509585652443	0.473563218391
0.50924784217	0.474712643678
0.509213759214	0.476436781609
0.509803921569	0.47816091954
0.510378510379	0.480459770115
0.510054844607	0.481034482759
0.509720534629	0.482183908046
0.508782556027	0.48275862069
0.509365558912	0.484482758621
0.507821901324	0.485057471264
0.508098380324	0.486781609195
0.508982035928	0.488505747126
0.508363201912	0.48908045977
0.508030933968	0.490804597701
0.507117437722	0.491379310345
0.506209343584	0.491954022989
0.505300353357	0.493103448276
0.505868544601	0.495402298851
0.50644028103	0.497126436782
0.507305669199	0.498850574713
0.507593457944	0.499425287356
0.506697728596	0.5
0.506086956522	0.501724137931
0.506936416185	0.504022988506
0.506343713956	0.504597701149
0.506031016657	0.50632183908
0.506285714286	0.509195402299
0.506271379704	0.510344827586
0.505969300739	0.511494252874
0.506500847937	0.514942528736
0.505915492958	0.516091954023
0.505888951206	0.518390804598
0.505022321429	0.520114942529
0.505005561735	0.52183908046
0.504150525733	0.523563218391
0.503585217871	0.524712643678
0.504123144585	0.527011494253
0.504657534247	0.529310344828
0.504647348278	0.530459770115
0.505458515284	0.532183908046
0.505446623094	0.533333333333
0.50352303523	0.533908045977
0.502702702703	0.534482758621
0.501344809037	0.535632183908
0.502682403433	0.538505747126
0.502407704655	0.539655172414
0.503201707577	0.541954022989
0.503731343284	0.543103448276
0.503448275862	0.545402298851
0.502908514014	0.546551724138
0.50158061117	0.547126436782
0.502100840336	0.549425287356
0.501831501832	0.551149425287
0.501305483029	0.551724137931
0.501823866597	0.553448275862
0.502337662338	0.555747126437
0.500775995861	0.55632183908
0.501030927835	0.558620689655
0.501285347044	0.560344827586
0.501024590164	0.562068965517
0.50178662583	0.564942528736
0.501016260163	0.566666666667
0.501013171226	0.568390804598
0.501264542236	0.569540229885
0.501261988894	0.570689655172
0.501512096774	0.57183908046
0.50175967823	0.573563218391
0.501503006012	0.575287356322
0.502	0.577011494253
0.501743896363	0.578735632184
0.501988071571	0.580459770115
0.503465346535	0.584482758621
0.504446640316	0.586781609195
0.5039408867	0.587931034483
0.50442043222	0.590229885057
0.503667481663	0.591954022989
0.504148365056	0.59367816092
0.503649635036	0.594827586207
0.503153808831	0.595977011494
0.503635482307	0.597126436782
0.501928640309	0.598275862069
0.502655721873	0.598275862069
0.502403846154	0.600574712644
0.502879078695	0.602298850575
0.50286259542	0.605747126437
0.501425855513	0.60632183908
0.501423149905	0.607471264368
0.501895734597	0.608620689655
0.502367424242	0.609770114943
0.502123643228	0.611494252874
0.502824858757	0.613793103448
0.502583372475	0.614942528736
0.503274087933	0.618390804598
0.503731343284	0.620689655172
0.503024662634	0.621264367816
0.503483511379	0.622988505747
0.503937007874	0.625287356322
0.504396112911	0.626436781609
0.5036900369	0.627586206897
0.502991256328	0.62816091954
0.498862084661	0.629885057471
0.499091734787	0.631609195402
0.5	0.636781609195
0.499100719424	0.637931034483
0.49686940966	0.638505747126
0.496872207328	0.63908045977
0.496434937611	0.640229885057
0.496220542463	0.641379310345
0.496447602131	0.642528735632
0.496233938857	0.64367816092
0.49557913351	0.644252873563
0.496024734982	0.645402298851
0.49625055139	0.646551724138
0.494953927161	0.648275862069
0.494967177243	0.65
0.493461203139	0.650574712644
0.493681917211	0.651149425287
0.493263798349	0.652298850575
0.493720225206	0.655172413793
0.494163424125	0.656896551724
0.493747304873	0.658045977011
0.494406196213	0.660344827586
0.49441580756	0.661494252874
0.494642091727	0.663218390805
0.495295124038	0.665517241379
0.49424797614	0.666666666667
0.493837654059	0.667816091954
0.49300551081	0.668390804598
0.492600422833	0.669540229885
0.492833052277	0.67183908046
0.492650146997	0.674137931034
0.492680886658	0.677011494253
0.49125	0.677586206897
0.487633965375	0.679885057471
0.487274220033	0.682183908046
0.487725040917	0.685057471264
0.488182559087	0.688505747126
0.488825680618	0.691379310345
0.489465153971	0.694252873563
0.490299110752	0.697126436782
0.489121676068	0.697701149425
0.489943684634	0.7
0.490581162325	0.703448275862
0.490603758497	0.705172413793
0.490422984836	0.70632183908
0.490071485306	0.709195402299
0.490498812352	0.712068965517
0.490722463482	0.714367816092
0.491324921136	0.716091954023
0.491552062868	0.718965517241
0.491399530884	0.722413793103
0.491248541424	0.725862068966
0.490507555211	0.727586206897
0.49111969112	0.731034482759
0.490558766859	0.731609195402
0.490023023791	0.733908045977
0.488540870894	0.735057471264
0.489126287676	0.736781609195
0.487851176917	0.738505747126
