Precision	Recall
0.555189456343	0.34670781893
0.555921052632	0.347736625514
0.555282555283	0.348765432099
0.55637254902	0.350308641975
0.556734693878	0.350823045267
0.557096247961	0.35133744856
0.556550040683	0.351851851852
0.555555555556	0.352366255144
0.555825242718	0.353395061728
0.556003223207	0.354938271605
0.555288461538	0.356481481481
0.553429027113	0.356995884774
0.550713153724	0.357510288066
0.549763033175	0.358024691358
0.550039401103	0.359053497942
0.549528301887	0.359567901235
0.549725920125	0.361111111111
0.550078247261	0.361625514403
0.54992199688	0.362654320988
0.54898911353	0.36316872428
0.548837209302	0.364197530864
0.549110595514	0.365226337449
0.54950115119	0.368312757202
0.5493496557	0.369341563786
0.549274255157	0.369855967078
0.549467275495	0.371399176955
0.548558421851	0.371913580247
0.548069644209	0.372427983539
0.546345139412	0.372942386831
0.546957175056	0.374485596708
0.54688672168	0.375
0.547226386807	0.375514403292
0.547565543071	0.376028806584
0.546676624347	0.376543209877
0.547014925373	0.377057613169
0.547352721849	0.377572016461
0.547619047619	0.378600823045
0.546262028127	0.37962962963
0.546057479735	0.381172839506
0.545588235294	0.381687242798
0.546187683284	0.383230452675
0.545720555962	0.383744855967
0.545255474453	0.384259259259
0.545520757465	0.385288065844
0.546444121916	0.387345679012
0.547360809834	0.389403292181
0.548270893372	0.39146090535
0.549174443647	0.393518518519
0.54982078853	0.394547325103
0.549928673324	0.396604938272
0.549857549858	0.397119341564
0.550106609808	0.398148148148
0.550212164074	0.400205761317
0.551164431898	0.401748971193
0.551480959097	0.402263374486
0.55049088359	0.403806584362
0.550034989503	0.404320987654
0.549442896936	0.405864197531
0.549756437022	0.406378600823
0.550382209868	0.407407407407
0.548788927336	0.4079218107
0.548721492744	0.408436213992
0.548965517241	0.409465020576
0.549828178694	0.411522633745
0.549759780371	0.412037037037
0.548805460751	0.413580246914
0.548738922972	0.414094650206
0.547425474255	0.415637860082
0.547361299053	0.416152263374
