Precision	Recall
0.625	0.0390625
0.630630630631	0.0390625
0.628318584071	0.0396205357143
0.631578947368	0.0401785714286
0.629310344828	0.0407366071429
0.632478632479	0.0412946428571
0.635593220339	0.0418526785714
0.633333333333	0.0424107142857
0.638655462185	0.0424107142857
0.631147540984	0.04296875
0.636363636364	0.04296875
0.634146341463	0.0435267857143
0.64	0.0446428571429
0.637795275591	0.0452008928571
0.642857142857	0.0452008928571
0.635658914729	0.0457589285714
0.634328358209	0.0474330357143
0.639097744361	0.0474330357143
0.637037037037	0.0479910714286
0.631205673759	0.0496651785714
0.635714285714	0.0496651785714
0.629370629371	0.0502232142857
0.633802816901	0.0502232142857
0.632653061224	0.0518973214286
0.63698630137	0.0518973214286
0.630872483221	0.0524553571429
0.633333333333	0.0530133928571
0.633986928105	0.0541294642857
0.638157894737	0.0541294642857
0.638709677419	0.0552455357143
0.632911392405	0.0558035714286
0.636942675159	0.0558035714286
0.63125	0.0563616071429
0.635220125786	0.0563616071429
0.633540372671	0.0569196428571
0.635802469136	0.0574776785714
0.622754491018	0.0580357142857
0.626506024096	0.0580357142857
0.634146341463	0.0580357142857
0.638036809816	0.0580357142857
0.621301775148	0.05859375
0.611428571429	0.0597098214286
0.61581920904	0.0608258928571
0.60773480663	0.0613839285714
0.611111111111	0.0613839285714
0.597883597884	0.0630580357143
0.6	0.0636160714286
0.60103626943	0.0647321428571
0.604166666667	0.0647321428571
0.59693877551	0.0652901785714
0.6	0.0652901785714
0.59595959596	0.0658482142857
0.598984771574	0.0658482142857
0.597087378641	0.0686383928571
0.6	0.0686383928571
0.599033816425	0.0691964285714
0.600961538462	0.0697544642857
0.6	0.0703125
0.602870813397	0.0703125
0.587962962963	0.0708705357143
0.596244131455	0.0708705357143
0.589861751152	0.0714285714286
0.58904109589	0.0719866071429
0.578260869565	0.07421875
0.580786026201	0.07421875
0.583333333333	0.07421875
0.591111111111	0.07421875
0.55601659751	0.0747767857143
0.558333333333	0.0747767857143
0.57264957265	0.0747767857143
0.575107296137	0.0747767857143
0.551020408163	0.0753348214286
0.555555555556	0.0753348214286
0.548387096774	0.0758928571429
0.550607287449	0.0758928571429
0.550200803213	0.0764508928571
0.552	0.0770089285714
0.555555555556	0.078125
0.552941176471	0.0786830357143
0.5546875	0.0792410714286
0.554263565891	0.0797991071429
0.556420233463	0.0797991071429
0.555984555985	0.0803571428571
0.557692307692	0.0809151785714
0.56106870229	0.08203125
0.562737642586	0.0825892857143
0.564393939394	0.0831473214286
0.563909774436	0.0837053571429
0.559259259259	0.0842633928571
0.561338289963	0.0842633928571
0.560885608856	0.0848214285714
0.558303886926	0.0881696428571
0.55985915493	0.0887276785714
0.559440559441	0.0892857142857
0.561403508772	0.0892857142857
0.5625	0.0904017857143
0.560137457045	0.0909598214286
0.56401384083	0.0909598214286
0.55	0.0920758928571
0.551839464883	0.0920758928571
0.553691275168	0.0920758928571
0.550161812298	0.0948660714286
0.551724137931	0.0982142857143
0.554517133956	0.0993303571429
0.552469135802	0.0998883928571
0.554179566563	0.0998883928571
0.553846153846	0.100446428571
0.555214723926	0.101004464286
0.553191489362	0.1015625
0.556574923547	0.1015625
0.559880239521	0.104352678571
0.557863501484	0.104910714286
0.559523809524	0.104910714286
0.561194029851	0.104910714286
0.557522123894	0.10546875
0.559171597633	0.10546875
0.555555555556	0.106026785714
0.557184750733	0.106026785714
0.558823529412	0.106026785714
0.552023121387	0.106584821429
0.55523255814	0.106584821429
0.556851311953	0.106584821429
0.553314121037	0.107142857143
0.555240793201	0.109375
0.556818181818	0.109375
0.551246537396	0.111049107143
0.552486187845	0.111607142857
0.553719008264	0.112165178571
0.554945054945	0.112723214286
0.554959785523	0.115513392857
0.553191489362	0.116071428571
0.554666666667	0.116071428571
0.548223350254	0.120535714286
0.549618320611	0.120535714286
0.545226130653	0.12109375
0.549367088608	0.12109375
0.542997542998	0.123325892857
0.544334975369	0.123325892857
0.54702970297	0.123325892857
0.536231884058	0.123883928571
0.533492822967	0.124441964286
0.534772182254	0.124441964286
0.53734939759	0.124441964286
0.534606205251	0.125
0.535714285714	0.125558035714
0.536817102138	0.126116071429
0.537914691943	0.126674107143
0.537735849057	0.127232142857
0.538823529412	0.127790178571
0.539906103286	0.128348214286
0.540983606557	0.12890625
0.540792540793	0.129464285714
0.541860465116	0.130022321429
0.543981481481	0.131138392857
0.544827586207	0.132254464286
0.545871559633	0.1328125
0.547511312217	0.135044642857
0.548532731377	0.135602678571
0.548314606742	0.136160714286
0.54954954955	0.136160714286
0.548098434004	0.13671875
0.54932735426	0.13671875
0.548888888889	0.137834821429
0.550884955752	0.138950892857
0.550660792952	0.139508928571
0.542194092827	0.143415178571
0.54334038055	0.143415178571
0.542976939203	0.14453125
0.544117647059	0.14453125
0.542443064182	0.146205357143
0.542268041237	0.146763392857
0.545638945233	0.150111607143
0.546534653465	0.154017857143
0.547619047619	0.154017857143
0.548707753479	0.154017857143
0.546351084813	0.154575892857
0.54743083004	0.154575892857
0.547244094488	0.155133928571
0.548133595285	0.155691964286
0.547945205479	0.15625
0.546692607004	0.156808035714
0.548828125	0.156808035714
0.547572815534	0.157366071429
0.547709923664	0.16015625
0.546489563567	0.160714285714
0.54752851711	0.160714285714
0.548571428571	0.160714285714
0.543761638734	0.162946428571
0.545454545455	0.1640625
0.54128440367	0.164620535714
0.542279411765	0.164620535714
0.543278084715	0.164620535714
0.542124542125	0.165178571429
0.54	0.165736607143
0.54197080292	0.165736607143
0.542961608775	0.165736607143
0.539711191336	0.166852678571
0.537634408602	0.167410714286
0.538599640934	0.167410714286
0.539568345324	0.167410714286
0.540540540541	0.167410714286
0.538461538462	0.16796875
0.536155202822	0.169642857143
0.537102473498	0.169642857143
0.536971830986	0.170200892857
0.539763113367	0.178013392857
0.539629005059	0.178571428571
0.540540540541	0.178571428571
0.539363484087	0.1796875
0.541176470588	0.1796875
0.539232053422	0.180245535714
0.540133779264	0.180245535714
0.539101497504	0.180803571429
0.54	0.180803571429
0.538971807629	0.181361607143
0.539867109635	0.181361607143
0.538842975207	0.181919642857
0.539735099338	0.181919642857
0.539603960396	0.182477678571
0.540362438221	0.183035714286
0.541118421053	0.18359375
0.540983606557	0.184151785714
0.541871921182	0.184151785714
0.537842190016	0.186383928571
0.535143769968	0.186941964286
0.538585209003	0.186941964286
0.534810126582	0.188616071429
0.535657686212	0.188616071429
0.536507936508	0.188616071429
0.536277602524	0.189732142857
0.535211267606	0.190848214286
0.534161490683	0.191964285714
0.53499222395	0.191964285714
0.535825545171	0.191964285714
0.534055727554	0.192522321429
0.53488372093	0.192522321429
0.533950617284	0.193080357143
0.535384615385	0.194196428571
0.525525525526	0.1953125
0.526315789474	0.1953125
0.527108433735	0.1953125
0.52790346908	0.1953125
0.523880597015	0.195870535714
0.52466367713	0.195870535714
0.526236881559	0.195870535714
0.52380952381	0.196428571429
0.524590163934	0.196428571429
0.524517087667	0.196986607143
0.525222551929	0.197544642857
0.526470588235	0.199776785714
0.52802359882	0.199776785714
0.525622254758	0.200334821429
0.526392961877	0.200334821429
0.527165932452	0.200334821429
0.526315789474	0.200892857143
0.52700729927	0.201450892857
0.527696793003	0.202008928571
0.528384279476	0.202566964286
0.529069767442	0.203125
0.529753265602	0.203683035714
0.528138528139	0.204241071429
0.528901734104	0.204241071429
0.531914893617	0.209263392857
0.533145275035	0.2109375
0.533898305085	0.2109375
0.531556802244	0.211495535714
0.532303370787	0.211495535714
0.533802816901	0.211495535714
0.533793103448	0.215959821429
0.532967032967	0.216517857143
0.534435261708	0.216517857143
0.532147742818	0.217075892857
0.532876712329	0.217075892857
0.533607681756	0.217075892857
0.53298835705	0.229910714286
0.533678756477	0.229910714286
0.533591731266	0.23046875
0.533505154639	0.231026785714
0.534193548387	0.231026785714
0.534105534106	0.231584821429
0.534017971759	0.232142857143
0.533930857875	0.232700892857
0.534615384615	0.232700892857
0.53452685422	0.233258928571
0.533757961783	0.233816964286
0.53443877551	0.233816964286
0.532994923858	0.234375
0.534351145038	0.234375
0.533586818758	0.234933035714
0.535353535354	0.236607142857
0.535849056604	0.237723214286
0.536523929471	0.237723214286
0.532919254658	0.239397321429
0.534246575342	0.239397321429
0.534912718204	0.239397321429
0.535580524345	0.239397321429
0.533498759305	0.239955357143
0.532019704433	0.241071428571
0.531941031941	0.241629464286
0.533092659446	0.247209821429
0.533734939759	0.247209821429
0.533573141487	0.248325892857
0.534131736527	0.248883928571
0.534688995215	0.249441964286
0.535244922342	0.25
0.532088681447	0.254464285714
0.532710280374	0.254464285714
0.533333333333	0.254464285714
0.533957845433	0.254464285714
0.534583821805	0.254464285714
0.536470588235	0.254464285714
0.531395348837	0.255022321429
0.532013969732	0.255022321429
0.53193960511	0.255580357143
0.53233256351	0.257254464286
0.532947976879	0.257254464286
0.532871972318	0.2578125
0.533410138249	0.258370535714
0.533333333333	0.258928571429
0.533947065593	0.258928571429
0.531428571429	0.259486607143
0.53264604811	0.259486607143
0.533256880734	0.259486607143
0.532497149373	0.260602678571
0.523704520397	0.265066964286
0.524282560706	0.265066964286
0.524861878453	0.265066964286
0.525442477876	0.265066964286
0.526024363234	0.265066964286
0.526607538803	0.265066964286
0.519650655022	0.265625
0.523076923077	0.265625
0.523652365237	0.265625
0.52422907489	0.265625
0.520174482007	0.266183035714
0.520130576714	0.266741071429
0.518959913326	0.267299107143
0.519522776573	0.267299107143
0.520652173913	0.267299107143
0.518878101402	0.268415178571
0.519438444924	0.268415178571
0.519396551724	0.268973214286
0.519871106337	0.270089285714
0.517609391676	0.270647321429
0.519271948608	0.270647321429
0.516367476241	0.272879464286
0.516913319239	0.272879464286
0.518557794274	0.272879464286
0.517386722866	0.273995535714
0.51724137931	0.276227678571
0.517205422315	0.276785714286
0.517745302714	0.276785714286
0.517063081696	0.279017857143
0.517561983471	0.279575892857
0.516393442623	0.28125
0.516923076923	0.28125
0.513705583756	0.282366071429
0.51475076297	0.282366071429
0.515274949084	0.282366071429
0.515800203874	0.282366071429
0.516326530612	0.282366071429
0.51367781155	0.282924107143
0.514198782961	0.282924107143
0.514170040486	0.283482142857
0.513622603431	0.284040178571
0.514602215509	0.28515625
0.5140562249	0.285714285714
0.51509054326	0.285714285714
0.516	0.287946428571
0.516483516484	0.288504464286
0.510344827586	0.2890625
0.510848126233	0.2890625
0.512363996044	0.2890625
0.512871287129	0.2890625
0.513379583746	0.2890625
0.513888888889	0.2890625
0.514399205561	0.2890625
0.515422885572	0.2890625
0.51593625498	0.2890625
0.516450648056	0.2890625
0.509322865554	0.289620535714
0.510826771654	0.289620535714
0.509803921569	0.290178571429
0.506809338521	0.290736607143
0.507302823759	0.290736607143
0.5087890625	0.290736607143
0.509286412512	0.290736607143
0.509784735812	0.290736607143
0.51028403526	0.290736607143
0.507288629738	0.291294642857
0.507751937984	0.292410714286
0.50824442289	0.292410714286
0.508228460794	0.29296875
0.508704061896	0.293526785714
0.51012536162	0.295200892857
0.507662835249	0.295758928571
0.508637236084	0.295758928571
0.509125840538	0.295758928571
0.51010587103	0.295758928571
0.510597302505	0.295758928571
0.508133971292	0.296316964286
0.509990485252	0.299107142857
0.510900473934	0.30078125
0.511385199241	0.30078125
0.511363636364	0.301339285714
0.511825922422	0.301897321429
0.508442776735	0.302455357143
0.508920187793	0.302455357143
0.50987770461	0.302455357143
0.510357815443	0.302455357143
0.510838831291	0.302455357143
0.511320754717	0.302455357143
0.511803588291	0.302455357143
0.507936507937	0.303571428571
0.508411214953	0.303571428571
0.508886810103	0.303571428571
0.507448789572	0.304129464286
0.507921714818	0.304129464286
0.506024096386	0.3046875
0.506493506494	0.3046875
0.507434944238	0.3046875
0.507906976744	0.3046875
0.506481481481	0.305245535714
0.506925207756	0.306361607143
0.506899724011	0.307477678571
0.503649635036	0.308035714286
0.504570383912	0.308035714286
0.506422018349	0.308035714286
0.506887052342	0.308035714286
0.502727272727	0.30859375
0.503184713376	0.30859375
0.504102096627	0.30859375
0.502722323049	0.309151785714
0.502258355917	0.310267857143
0.502712477396	0.310267857143
0.501798561151	0.311383928571
0.502702702703	0.311383928571
0.503155996393	0.311383928571
0.500896057348	0.311941964286
0.501795332136	0.311941964286
0.501342882722	0.3125
0.500892857143	0.313058035714
0.50133809099	0.313616071429
0.499557130204	0.314732142857
0.5	0.314732142857
0.500443655723	0.314732142857
0.500888099467	0.314732142857
0.501333333333	0.314732142857
0.501779359431	0.314732142857
0.500442086649	0.315848214286
0.500883392226	0.31640625
0.5013239188	0.316964285714
0.5	0.317522321429
0.500438981563	0.318080357143
0.498689956332	0.318638392857
0.499125874126	0.318638392857
0.499562554681	0.318638392857
0.500438212095	0.318638392857
0.500877192982	0.318638392857
0.496527777778	0.319196428571
0.496959165943	0.319196428571
0.497391304348	0.319196428571
0.498257839721	0.319196428571
0.498692240628	0.319196428571
0.499127399651	0.319196428571
0.491845493562	0.319754464286
0.49354005168	0.319754464286
0.496533795494	0.319754464286
0.49696444059	0.319754464286
0.492281303602	0.3203125
0.492716366752	0.320870535714
0.494017094017	0.322544642857
0.493606138107	0.323102678571
0.493197278912	0.323660714286
0.493617021277	0.323660714286
0.492372881356	0.32421875
0.49362786746	0.32421875
0.491983122363	0.325334821429
0.492398648649	0.325334821429
0.491582491582	0.325892857143
0.49199663016	0.325892857143
0.492411467116	0.325892857143
0.490360435876	0.326450892857
0.490771812081	0.326450892857
0.491183879093	0.326450892857
0.487520798669	0.327008928571
0.487926727727	0.327008928571
0.488333333333	0.327008928571
0.488740617181	0.327008928571
0.489148580968	0.327008928571
0.489966555184	0.327008928571
0.490376569038	0.327008928571
0.490787269682	0.327008928571
0.487541528239	0.327566964286
0.487946799667	0.327566964286
0.485950413223	0.328125
0.48635235732	0.328125
0.487158243579	0.328125
0.484773662551	0.328683035714
0.48637489678	0.328683035714
0.485197368421	0.329241071429
0.484823625923	0.329799107143
0.485620377979	0.329799107143
0.484848484848	0.330357142857
0.485245901639	0.330357142857
0.484477124183	0.330915178571
0.484873262469	0.330915178571
0.4852700491	0.330915178571
0.484897959184	0.331473214286
0.484947111473	0.332589285714
0.482229402262	0.333147321429
0.482619240097	0.333147321429
0.483009708738	0.333147321429
0.484577922078	0.333147321429
0.484971567831	0.333147321429
0.485365853659	0.333147321429
0.481094127112	0.333705357143
0.481481481481	0.333705357143
0.481869460113	0.333705357143
0.482258064516	0.333705357143
0.482647296207	0.333705357143
0.481511254019	0.334263392857
0.480769230769	0.334821428571
0.481154771451	0.334821428571
0.481540930979	0.334821428571
0.480415667466	0.335379464286
0.4796812749	0.3359375
0.480063795853	0.3359375
0.480446927374	0.3359375
0.480830670927	0.3359375
0.479713603819	0.336495535714
0.480095541401	0.336495535714
0.48012718601	0.337053571429
0.480540111199	0.337611607143
0.480952380952	0.338169642857
0.481363996828	0.338727678571
0.48177496038	0.339285714286
0.479183032207	0.340401785714
0.479559748428	0.340401785714
0.479937057435	0.340401785714
0.476971116315	0.340959821429
0.47626459144	0.341517857143
0.477007014809	0.341517857143
0.477379095164	0.341517857143
0.4766718507	0.342075892857
0.47748447205	0.343191964286
0.477149496514	0.34375
0.477554179567	0.344308035714
0.476484194295	0.344866071429
0.476851851852	0.344866071429
0.477588871716	0.344866071429
0.477958236659	0.344866071429
0.477290223249	0.345982142857
0.476226993865	0.346540178571
0.476592478895	0.346540178571
0.476958525346	0.346540178571
0.477325134512	0.346540178571
0.477692307692	0.346540178571
0.475535168196	0.347098214286
0.476263399694	0.347098214286
0.47662835249	0.347098214286
0.475935828877	0.34765625
0.474924012158	0.348772321429
0.475285171103	0.348772321429
0.475646879756	0.348772321429
0.476009139375	0.348772321429
0.47637195122	0.348772321429
0.475322703113	0.349330357143
0.475720789074	0.349888392857
0.476118271418	0.350446428571
0.476515151515	0.351004464286
0.476550680787	0.3515625
0.476911430734	0.3515625
0.476621417798	0.352678571429
0.477341389728	0.352678571429
0.47701582517	0.353236607143
0.477409638554	0.353794642857
0.477802859293	0.354352678571
0.47711927982	0.354910714286
0.477477477477	0.354910714286
0.477836213373	0.354910714286
0.477153558052	0.35546875
0.477511244378	0.35546875
0.477187733732	0.356026785714
0.477578475336	0.356584821429
0.477968633308	0.357142857143
0.478358208955	0.357700892857
0.478034251675	0.358258928571
0.478390461997	0.358258928571
0.478747203579	0.358258928571
0.478422619048	0.358816964286
0.479197622585	0.359933035714
0.478518518519	0.360491071429
0.478873239437	0.360491071429
0.477843426883	0.361049107143
0.478196600148	0.361049107143
0.478550295858	0.361049107143
0.478904515174	0.361049107143
0.478228782288	0.361607142857
0.478613569322	0.362165178571
0.478645066274	0.362723214286
0.479028697572	0.36328125
0.479059515062	0.363839285714
0.479441997063	0.364397321429
0.479823917828	0.364955357143
0.479502196193	0.365513392857
0.479853479853	0.365513392857
0.480205278592	0.365513392857
0.479882955377	0.366071428571
0.480263157895	0.366629464286
0.480642804967	0.3671875
0.480671043034	0.367745535714
0.48102189781	0.367745535714
0.480349344978	0.368303571429
0.480699198835	0.368303571429
0.481049562682	0.368303571429
0.480727272727	0.368861607143
0.480755265069	0.369419642857
0.481104651163	0.369419642857
0.480463096961	0.370535714286
0.480811006517	0.370535714286
0.48115942029	0.370535714286
0.481508339376	0.370535714286
0.481268011527	0.372767857143
0.481667864845	0.373883928571
0.482014388489	0.373883928571
0.482040229885	0.374441964286
0.482091690544	0.375558035714
0.482437275986	0.375558035714
0.482783357245	0.375558035714
0.481772694782	0.376116071429
0.481798715203	0.376674107143
0.482142857143	0.376674107143
0.48182466144	0.377232142857
0.482168330956	0.377232142857
0.482193732194	0.377790178571
0.48256227758	0.378348214286
0.482587064677	0.37890625
0.48293029872	0.37890625
0.482269503546	0.379464285714
0.482611781405	0.379464285714
0.482954545455	0.379464285714
0.482294617564	0.380022321429
0.482636428065	0.380022321429
0.482661004954	0.380580357143
0.482344632768	0.381138392857
0.481039325843	0.382254464286
0.481715893108	0.382254464286
0.48142957253	0.383370535714
0.481767180926	0.383370535714
0.478775226166	0.383928571429
0.479108635097	0.383928571429
0.479442508711	0.383928571429
0.481792717087	0.383928571429
0.479137691238	0.384486607143
0.478834142956	0.385044642857
0.47919556172	0.385602678571
0.476256022023	0.386160714286
0.477900552486	0.386160714286
0.478230822391	0.386160714286
0.478561549101	0.386160714286
0.478892733564	0.386160714286
0.479224376731	0.386160714286
0.479556479556	0.386160714286
0.476288659794	0.38671875
0.476616231087	0.38671875
0.476321207962	0.387276785714
0.476680384088	0.387834821429
0.477039067855	0.388392857143
0.477070499658	0.388950892857
0.477397260274	0.388950892857
0.476775956284	0.389508928571
0.477101845523	0.389508928571
0.477428180575	0.389508928571
0.47461069736	0.391183035714
0.474966170501	0.391741071429
0.475321162948	0.392299107143
0.475033738192	0.392857142857
0.475354490209	0.392857142857
0.475387727579	0.393415178571
0.475741239892	0.393973214286
0.475773889637	0.39453125
0.476094276094	0.39453125
0.475838926174	0.395647321429
0.476158495635	0.395647321429
0.47619047619	0.396205357143
0.476222371065	0.396763392857
0.47654155496	0.396763392857
0.476254180602	0.397321428571
0.476572958501	0.397321428571
0.472607260726	0.399553571429
0.472955145119	0.400111607143
0.473302570864	0.400669642857
0.472786885246	0.40234375
0.473097112861	0.40234375
0.473407747866	0.40234375
0.473718791064	0.40234375
0.472928897586	0.404575892857
0.473237597911	0.404575892857
0.473546701502	0.404575892857
0.473272490222	0.405133928571
0.473307291667	0.405691964286
0.473615635179	0.405691964286
0.472797927461	0.407366071429
0.473139158576	0.407924107143
0.473479948254	0.408482142857
0.473854099419	0.409598214286
0.474160206718	0.409598214286
0.473042362003	0.411272321429
0.473346178548	0.411272321429
0.473650385604	0.411272321429
0.47425997426	0.411272321429
0.468571428571	0.411830357143
0.47216890595	0.411830357143
0.461922596754	0.412946428571
0.46201743462	0.4140625
0.46230529595	0.4140625
0.462593516209	0.4140625
0.46149068323	0.414620535714
0.462352209085	0.414620535714
0.460681114551	0.415178571429
0.45987654321	0.415736607143
0.460160592959	0.415736607143
0.46020974707	0.416294642857
0.459975369458	0.416852678571
0.460258780037	0.416852678571
0.460542540074	0.416852678571
0.459741856177	0.417410714286
0.460307692308	0.417410714286
0.460073710074	0.41796875
0.459277403552	0.418526785714
0.459558823529	0.418526785714
0.459840588596	0.418526785714
0.460405156538	0.418526785714
0.459046454768	0.419084821429
0.459327217125	0.419084821429
0.459146341463	0.420200892857
0.459426479561	0.420200892857
0.458080194411	0.420758928571
0.458637469586	0.420758928571
0.458131067961	0.421316964286
0.458409228901	0.421316964286
0.457350272232	0.421875
0.457627118644	0.421875
0.457678355502	0.422433035714
0.456901748041	0.422991071429
0.457453228727	0.422991071429
0.456404088996	0.423549107143
0.456678700361	0.423549107143
0.456953642384	0.423549107143
0.455908818236	0.424107142857
0.455688622754	0.424665178571
0.45623501199	0.424665178571
0.455741626794	0.425223214286
0.45552238806	0.42578125
0.456066945607	0.42578125
0.456171735242	0.426897321429
0.455733808675	0.428013392857
0.456004756243	0.428013392857
0.455516014235	0.428571428571
0.455786350148	0.428571428571
0.455029585799	0.429129464286
0.455568720379	0.429129464286
0.455838767042	0.429129464286
0.455082742317	0.4296875
0.455351862803	0.4296875
0.454331172658	0.430245535714
0.454599056604	0.430245535714
0.454867256637	0.430245535714
0.455135773318	0.430245535714
0.454652532391	0.430803571429
0.454705882353	0.431361607143
0.454973513832	0.431361607143
0.455026455026	0.431919642857
