Precision	Recall
0.340425531915	0.0691144708423
0.347826086957	0.0691144708423
0.351648351648	0.0691144708423
0.355555555556	0.0691144708423
0.340206185567	0.0712742980562
0.34375	0.0712742980562
0.347368421053	0.0712742980562
0.34	0.07343412527
0.343434343434	0.07343412527
0.34693877551	0.07343412527
0.346534653465	0.0755939524838
0.352941176471	0.0777537796976
0.359223300971	0.0799136069114
0.361904761905	0.0820734341253
0.365384615385	0.0820734341253
0.361111111111	0.0842332613391
0.364485981308	0.0842332613391
0.367924528302	0.0842332613391
0.363636363636	0.0863930885529
0.366071428571	0.0885529157667
0.369369369369	0.0885529157667
0.371681415929	0.0907127429806
0.377192982456	0.0928725701944
0.382608695652	0.0950323974082
0.378151260504	0.097192224622
0.381355932203	0.097192224622
0.384615384615	0.097192224622
0.387931034483	0.097192224622
0.380165289256	0.0993520518359
0.383333333333	0.0993520518359
0.353383458647	0.10151187905
0.356060606061	0.10151187905
0.358778625954	0.10151187905
0.361538461538	0.10151187905
0.3671875	0.10151187905
0.370078740157	0.10151187905
0.373015873016	0.10151187905
0.376	0.10151187905
0.379032258065	0.10151187905
0.382113821138	0.10151187905
0.385245901639	0.10151187905
0.358208955224	0.103671706263
0.352517985612	0.105831533477
0.355072463768	0.105831533477
0.357664233577	0.105831533477
0.360294117647	0.105831533477
0.362962962963	0.105831533477
0.357142857143	0.107991360691
0.359154929577	0.110151187905
0.361111111111	0.112311015119
0.363636363636	0.112311015119
0.365517241379	0.114470842333
0.369863013699	0.116630669546
0.366666666667	0.11879049676
0.369127516779	0.11879049676
0.371621621622	0.11879049676
0.374149659864	0.11879049676
0.356687898089	0.120950323974
0.358974358974	0.120950323974
0.361290322581	0.120950323974
0.363636363636	0.120950323974
0.366013071895	0.120950323974
0.368421052632	0.120950323974
0.360759493671	0.123110151188
0.360248447205	0.125269978402
0.3625	0.125269978402
0.364779874214	0.125269978402
0.361963190184	0.127429805616
0.363636363636	0.129589632829
0.365853658537	0.129589632829
0.365269461078	0.131749460043
0.367469879518	0.131749460043
0.366863905325	0.133909287257
0.369047619048	0.133909287257
0.368421052632	0.136069114471
0.370588235294	0.136069114471
0.367816091954	0.138228941685
0.369942196532	0.138228941685
0.369318181818	0.140388768898
0.371428571429	0.140388768898
0.372222222222	0.144708423326
0.374301675978	0.144708423326
0.376404494382	0.144708423326
0.373626373626	0.14686825054
0.375690607735	0.14686825054
0.370967741935	0.149028077754
0.372972972973	0.149028077754
0.375	0.149028077754
0.377049180328	0.149028077754
0.372340425532	0.151187904968
0.374331550802	0.151187904968
0.375661375661	0.153347732181
0.371134020619	0.155507559395
0.373056994819	0.155507559395
0.375	0.155507559395
0.376963350785	0.155507559395
0.378947368421	0.155507559395
0.374358974359	0.157667386609
0.364532019704	0.159827213823
0.366336633663	0.159827213823
0.36815920398	0.159827213823
0.37	0.159827213823
0.371859296482	0.159827213823
0.373737373737	0.159827213823
0.375634517766	0.159827213823
0.377551020408	0.159827213823
0.357142857143	0.161987041037
0.358851674641	0.161987041037
0.360576923077	0.161987041037
0.36231884058	0.161987041037
0.364077669903	0.161987041037
0.365853658537	0.161987041037
0.367647058824	0.161987041037
0.36018957346	0.164146868251
0.358139534884	0.166306695464
0.359813084112	0.166306695464
0.361502347418	0.166306695464
0.36320754717	0.166306695464
0.361111111111	0.168466522678
0.360730593607	0.170626349892
0.362385321101	0.170626349892
0.364055299539	0.170626349892
0.36036036036	0.172786177106
0.361990950226	0.172786177106
0.363636363636	0.172786177106
0.36	0.17494600432
0.361607142857	0.17494600432
0.363228699552	0.17494600432
0.361233480176	0.177105831533
0.362831858407	0.177105831533
0.362445414847	0.179265658747
0.364035087719	0.179265658747
0.354430379747	0.181425485961
0.35593220339	0.181425485961
0.357446808511	0.181425485961
0.358974358974	0.181425485961
0.360515021459	0.181425485961
0.362068965517	0.181425485961
0.363636363636	0.181425485961
0.365217391304	0.181425485961
0.354166666667	0.183585313175
0.355648535565	0.183585313175
0.357142857143	0.183585313175
0.353909465021	0.185745140389
0.355371900826	0.185745140389
0.356846473029	0.185745140389
0.348	0.187904967603
0.349397590361	0.187904967603
0.350806451613	0.187904967603
0.352226720648	0.187904967603
0.353658536585	0.187904967603
0.355102040816	0.187904967603
0.356557377049	0.187904967603
0.350597609562	0.190064794816
0.34765625	0.19222462203
0.349019607843	0.19222462203
0.350393700787	0.19222462203
0.351778656126	0.19222462203
0.353174603175	0.19222462203
0.350194552529	0.194384449244
0.348659003831	0.196544276458
0.35	0.196544276458
0.351351351351	0.196544276458
0.352713178295	0.196544276458
0.349809885932	0.198704103672
0.351145038168	0.198704103672
0.352272727273	0.200863930886
0.352059925094	0.203023758099
0.353383458647	0.203023758099
0.354716981132	0.203023758099
0.35447761194	0.205183585313
0.347826086957	0.207343412527
0.350364963504	0.207343412527
0.351648351648	0.207343412527
0.352941176471	0.207343412527
0.354243542435	0.207343412527
0.355555555556	0.207343412527
0.35687732342	0.207343412527
0.345195729537	0.209503239741
0.346428571429	0.209503239741
0.347670250896	0.209503239741
0.348920863309	0.209503239741
0.350180505415	0.209503239741
0.347517730496	0.211663066955
0.349823321555	0.213822894168
0.34965034965	0.215982721382
0.350877192982	0.215982721382
0.352112676056	0.215982721382
0.351916376307	0.218142548596
0.354166666667	0.22030237581
0.355172413793	0.222462203024
0.356401384083	0.222462203024
0.357388316151	0.224622030238
0.357142857143	0.226781857451
0.358361774744	0.226781857451
0.359589041096	0.226781857451
0.358108108108	0.228941684665
0.359322033898	0.228941684665
0.359060402685	0.231101511879
0.360269360269	0.231101511879
0.356435643564	0.233261339093
0.35761589404	0.233261339093
0.358803986711	0.233261339093
0.36	0.233261339093
0.361204013378	0.233261339093
0.356209150327	0.235421166307
0.35737704918	0.235421166307
0.358552631579	0.235421166307
0.353697749196	0.237580993521
0.354838709677	0.237580993521
0.355987055016	0.237580993521
0.357142857143	0.237580993521
0.358306188925	0.237580993521
0.351265822785	0.239740820734
0.352380952381	0.239740820734
0.353503184713	0.239740820734
0.354632587859	0.239740820734
0.355769230769	0.239740820734
0.346749226006	0.241900647948
0.347826086957	0.241900647948
0.348909657321	0.241900647948
0.35	0.241900647948
0.351097178683	0.241900647948
0.352201257862	0.241900647948
0.353312302839	0.241900647948
0.348765432099	0.244060475162
0.349693251534	0.246220302376
0.350769230769	0.246220302376
0.350609756098	0.24838012959
0.351681957187	0.24838012959
0.352583586626	0.250539956803
0.351351351351	0.252699784017
0.352409638554	0.252699784017
0.353474320242	0.252699784017
0.354545454545	0.252699784017
0.350148367953	0.254859611231
0.35119047619	0.254859611231
0.35223880597	0.254859611231
0.353293413174	0.254859611231
0.352071005917	0.257019438445
0.350877192982	0.259179265659
0.351906158358	0.259179265659
0.352941176471	0.259179265659
0.3527696793	0.261339092873
0.348571428571	0.263498920086
0.349570200573	0.263498920086
0.350574712644	0.263498920086
0.352601156069	0.263498920086
0.353623188406	0.263498920086
0.354651162791	0.263498920086
0.349431818182	0.2656587473
0.350427350427	0.2656587473
0.346368715084	0.267818574514
0.347338935574	0.267818574514
0.348314606742	0.267818574514
0.349295774648	0.267818574514
0.350282485876	0.267818574514
0.351274787535	0.267818574514
0.34435261708	0.269978401728
0.345303867403	0.269978401728
0.346260387812	0.269978401728
0.347222222222	0.269978401728
0.348189415042	0.269978401728
0.341463414634	0.272138228942
0.342391304348	0.272138228942
0.343324250681	0.272138228942
0.344262295082	0.272138228942
0.345205479452	0.272138228942
0.346153846154	0.272138228942
0.343243243243	0.274298056156
0.344086021505	0.276457883369
0.345013477089	0.276457883369
0.344	0.278617710583
0.344919786096	0.278617710583
0.345744680851	0.280777537797
0.341145833333	0.282937365011
0.342036553525	0.282937365011
0.343832020997	0.282937365011
0.344736842105	0.282937365011
0.345646437995	0.282937365011
0.346560846561	0.282937365011
0.347480106101	0.282937365011
0.341968911917	0.285097192225
0.342857142857	0.285097192225
0.338422391858	0.287257019438
0.339285714286	0.287257019438
0.340153452685	0.287257019438
0.341025641026	0.287257019438
0.341902313625	0.287257019438
0.342783505155	0.287257019438
0.343669250646	0.287257019438
0.333333333333	0.289416846652
0.334164588529	0.289416846652
0.335	0.289416846652
0.335839598997	0.289416846652
0.337531486146	0.289416846652
0.338383838384	0.289416846652
0.339240506329	0.289416846652
0.340101522843	0.289416846652
0.332512315271	0.291576673866
0.333333333333	0.291576673866
0.334158415842	0.291576673866
0.334987593052	0.291576673866
0.332518337408	0.29373650108
0.333333333333	0.29373650108
0.327751196172	0.295896328294
0.328537170264	0.295896328294
0.329326923077	0.295896328294
0.330120481928	0.295896328294
0.330917874396	0.295896328294
0.331719128329	0.295896328294
0.332524271845	0.295896328294
0.333333333333	0.295896328294
0.334146341463	0.295896328294
0.32318501171	0.298056155508
0.323943661972	0.298056155508
0.324705882353	0.298056155508
0.325471698113	0.298056155508
0.326241134752	0.298056155508
0.327014218009	0.298056155508
0.327790973872	0.298056155508
0.328571428571	0.298056155508
0.329355608592	0.298056155508
0.324009324009	0.300215982721
0.32476635514	0.300215982721
0.321100917431	0.302375809935
0.32183908046	0.302375809935
0.322580645161	0.302375809935
0.323325635104	0.302375809935
0.324074074074	0.302375809935
0.324825986079	0.302375809935
0.325581395349	0.302375809935
0.318284424379	0.304535637149
0.319004524887	0.304535637149
0.319727891156	0.304535637149
0.320454545455	0.304535637149
0.321184510251	0.304535637149
0.321917808219	0.304535637149
0.322654462243	0.304535637149
0.319101123596	0.306695464363
0.31981981982	0.306695464363
0.317073170732	0.308855291577
0.317777777778	0.308855291577
0.318485523385	0.308855291577
0.319196428571	0.308855291577
0.319910514541	0.308855291577
0.320627802691	0.308855291577
0.316483516484	0.31101511879
0.31718061674	0.31101511879
0.317880794702	0.31101511879
0.318584070796	0.31101511879
0.31798245614	0.313174946004
0.319474835886	0.315334773218
0.32096069869	0.317494600432
0.320346320346	0.319654427646
0.321041214751	0.319654427646
0.321739130435	0.319654427646
0.322440087146	0.319654427646
0.321120689655	0.32181425486
0.32181425486	0.32181425486
0.321199143469	0.323974082073
0.321888412017	0.323974082073
0.322580645161	0.323974082073
0.32059447983	0.326133909287
0.321276595745	0.326133909287
0.321961620469	0.326133909287
0.32264957265	0.326133909287
0.321353065539	0.328293736501
0.322033898305	0.328293736501
0.315463917526	0.330453563715
0.316115702479	0.330453563715
0.316770186335	0.330453563715
0.317427385892	0.330453563715
0.318087318087	0.330453563715
0.31875	0.330453563715
0.319415448852	0.330453563715
0.320083682008	0.330453563715
0.320754716981	0.330453563715
0.321428571429	0.330453563715
0.322105263158	0.330453563715
0.322784810127	0.330453563715
0.313645621181	0.332613390929
0.314285714286	0.332613390929
0.314928425358	0.332613390929
0.315573770492	0.332613390929
0.316221765914	0.332613390929
0.316872427984	0.332613390929
0.311871227364	0.334773218143
0.313131313131	0.334773218143
0.313765182186	0.334773218143
0.314401622718	0.334773218143
0.315040650407	0.334773218143
0.311377245509	0.336933045356
0.312	0.336933045356
0.313253012048	0.336933045356
0.312127236581	0.33909287257
0.312749003984	0.33909287257
0.313492063492	0.341252699784
0.314851485149	0.343412526998
0.315581854043	0.345572354212
0.316205533597	0.345572354212
0.312015503876	0.347732181425
0.312621359223	0.347732181425
0.313229571984	0.347732181425
0.313840155945	0.347732181425
0.314453125	0.347732181425
0.315068493151	0.347732181425
0.31568627451	0.347732181425
0.316306483301	0.347732181425
0.316929133858	0.347732181425
0.311538461538	0.349892008639
0.312138728324	0.349892008639
0.312741312741	0.349892008639
0.31334622824	0.349892008639
0.312859884837	0.352051835853
0.312977099237	0.354211663067
0.313575525813	0.354211663067
0.314176245211	0.354211663067
0.313092979127	0.356371490281
0.313688212928	0.356371490281
0.314285714286	0.356371490281
0.310861423221	0.358531317495
0.311444652908	0.358531317495
0.312030075188	0.358531317495
0.312617702448	0.358531317495
0.31320754717	0.358531317495
0.313799621928	0.358531317495
0.314393939394	0.358531317495
0.308118081181	0.360691144708
0.308687615527	0.360691144708
0.309259259259	0.360691144708
0.309833024119	0.360691144708
0.310408921933	0.360691144708
0.310986964618	0.360691144708
0.311567164179	0.360691144708
0.31214953271	0.360691144708
0.307129798903	0.362850971922
0.307692307692	0.362850971922
0.308256880734	0.362850971922
0.308823529412	0.362850971922
0.309392265193	0.362850971922
0.307832422587	0.365010799136
0.308394160584	0.365010799136
0.301953818828	0.36717062635
0.302491103203	0.36717062635
0.30303030303	0.36717062635
0.303571428571	0.36717062635
0.304114490161	0.36717062635
0.304659498208	0.36717062635
0.305206463196	0.36717062635
0.305755395683	0.36717062635
0.306306306306	0.36717062635
0.306859205776	0.36717062635
0.307414104882	0.36717062635
0.307971014493	0.36717062635
0.308529945554	0.36717062635
0.309090909091	0.36717062635
0.299474605954	0.369330453564
0.3	0.369330453564
0.300527240773	0.369330453564
0.301056338028	0.369330453564
0.302120141343	0.369330453564
0.302654867257	0.369330453564
0.303191489362	0.369330453564
0.30017452007	0.371490280778
0.300699300699	0.371490280778
0.300347222222	0.373650107991
0.300869565217	0.373650107991
0.301393728223	0.373650107991
0.300518134715	0.375809935205
0.301038062284	0.375809935205
0.301559792028	0.375809935205
0.301724137931	0.377969762419
0.299319727891	0.380129589633
0.299829642249	0.380129589633
0.300341296928	0.380129589633
0.300854700855	0.380129589633
0.301369863014	0.380129589633
0.301886792453	0.380129589633
0.302405498282	0.380129589633
0.302925989673	0.380129589633
0.299492385787	0.382289416847
0.3	0.382289416847
0.300509337861	0.382289416847
0.299663299663	0.38444924406
0.300168634064	0.38444924406
0.300675675676	0.38444924406
0.289644012945	0.386609071274
0.290113452188	0.386609071274
0.290584415584	0.386609071274
0.291056910569	0.386609071274
0.291530944625	0.386609071274
0.292006525285	0.386609071274
0.292483660131	0.386609071274
0.292962356792	0.386609071274
0.293442622951	0.386609071274
0.293924466338	0.386609071274
0.294407894737	0.386609071274
0.29489291598	0.386609071274
0.295379537954	0.386609071274
0.295867768595	0.386609071274
0.296357615894	0.386609071274
0.296849087894	0.386609071274
0.297342192691	0.386609071274
0.297836938436	0.386609071274
0.298333333333	0.386609071274
0.298831385643	0.386609071274
0.299331103679	0.386609071274
0.299832495812	0.386609071274
0.30033557047	0.386609071274
0.300840336134	0.386609071274
0.288924558587	0.388768898488
0.289389067524	0.388768898488
0.289855072464	0.388768898488
0.290322580645	0.388768898488
0.290791599354	0.388768898488
0.290064102564	0.390928725702
0.290734824281	0.393088552916
0.2912	0.393088552916
0.291866028708	0.39524838013
0.291139240506	0.397408207343
0.292063492063	0.397408207343
0.29252782194	0.397408207343
0.292993630573	0.397408207343
0.292259083728	0.399568034557
0.293375394322	0.401727861771
0.292644757433	0.403887688985
0.293103448276	0.403887688985
0.293563579278	0.403887688985
0.294025157233	0.403887688985
0.294488188976	0.403887688985
0.28967642527	0.406047516199
0.29012345679	0.406047516199
0.29057187017	0.406047516199
0.291021671827	0.406047516199
0.291472868217	0.406047516199
0.291925465839	0.406047516199
0.292379471229	0.406047516199
0.292834890966	0.406047516199
0.293291731669	0.406047516199
0.29375	0.406047516199
0.290769230769	0.408207343413
0.290964777948	0.410367170626
0.291858678955	0.410367170626
0.291603053435	0.41252699784
0.292048929664	0.41252699784
0.286140089419	0.414686825054
0.286567164179	0.414686825054
0.286995515695	0.414686825054
0.287425149701	0.414686825054
0.287856071964	0.414686825054
0.288288288288	0.414686825054
0.288721804511	0.414686825054
0.289156626506	0.414686825054
0.289592760181	0.414686825054
0.29003021148	0.414686825054
0.290468986384	0.414686825054
0.290909090909	0.414686825054
0.291350531108	0.414686825054
0.29179331307	0.414686825054
0.292237442922	0.414686825054
0.292682926829	0.414686825054
0.286775631501	0.416846652268
0.287202380952	0.416846652268
0.286558345643	0.419006479482
0.286982248521	0.419006479482
0.287407407407	0.419006479482
0.287833827893	0.419006479482
0.287610619469	0.421166306695
0.278014184397	0.423326133909
0.278409090909	0.423326133909
0.27880512091	0.423326133909
0.279202279202	0.423326133909
0.279600570613	0.423326133909
0.28	0.423326133909
0.280400572246	0.423326133909
0.280802292264	0.423326133909
0.281205164993	0.423326133909
0.281609195402	0.423326133909
0.282014388489	0.423326133909
0.28242074928	0.423326133909
0.282828282828	0.423326133909
0.28323699422	0.423326133909
0.283646888567	0.423326133909
0.284057971014	0.423326133909
0.284470246734	0.423326133909
0.28488372093	0.423326133909
0.285298398836	0.423326133909
0.285714285714	0.423326133909
0.286131386861	0.423326133909
0.286549707602	0.423326133909
0.286969253294	0.423326133909
0.287390029326	0.423326133909
0.287812041116	0.423326133909
0.288235294118	0.423326133909
0.288659793814	0.423326133909
0.278248587571	0.425485961123
0.278642149929	0.425485961123
0.279036827195	0.425485961123
0.27731092437	0.427645788337
0.277699859748	0.427645788337
0.27808988764	0.427645788337
0.278481012658	0.427645788337
0.278873239437	0.427645788337
0.279266572638	0.427645788337
0.277158774373	0.429805615551
0.277545327755	0.429805615551
0.277932960894	0.429805615551
0.278321678322	0.429805615551
0.278164116829	0.431965442765
0.274965800274	0.434125269978
0.275342465753	0.434125269978
0.275720164609	0.434125269978
0.276098901099	0.434125269978
0.276478679505	0.434125269978
0.276859504132	0.434125269978
0.27724137931	0.434125269978
0.277624309392	0.434125269978
0.278008298755	0.434125269978
0.278393351801	0.434125269978
0.278779472954	0.434125269978
0.279166666667	0.434125269978
0.268260292165	0.436285097192
0.268617021277	0.436285097192
0.268974700399	0.436285097192
0.269333333333	0.436285097192
0.269692923899	0.436285097192
0.270053475936	0.436285097192
0.270414993307	0.436285097192
0.270777479893	0.436285097192
0.271140939597	0.436285097192
0.271505376344	0.436285097192
0.271870794078	0.436285097192
0.272237196765	0.436285097192
0.272604588394	0.436285097192
0.272972972973	0.436285097192
0.273342354533	0.436285097192
0.273712737127	0.436285097192
0.27408412483	0.436285097192
0.274456521739	0.436285097192
0.274829931973	0.436285097192
0.275204359673	0.436285097192
0.275579809004	0.436285097192
0.275956284153	0.436285097192
0.268163804491	0.438444924406
0.268874172185	0.438444924406
0.269230769231	0.438444924406
0.263565891473	0.44060475162
0.263906856404	0.44060475162
0.264248704663	0.44060475162
0.264591439689	0.44060475162
0.264935064935	0.44060475162
0.265279583875	0.44060475162
0.265625	0.44060475162
0.265971316819	0.44060475162
0.266318537859	0.44060475162
0.266666666667	0.44060475162
0.267365661861	0.44060475162
0.267716535433	0.44060475162
0.268068331143	0.44060475162
0.268421052632	0.44060475162
0.268774703557	0.44060475162
0.269129287599	0.44060475162
0.264175257732	0.442764578834
0.264516129032	0.442764578834
0.262086513995	0.444924406048
0.262420382166	0.444924406048
0.262755102041	0.444924406048
0.263090676884	0.444924406048
0.263427109974	0.444924406048
0.263764404609	0.444924406048
0.264102564103	0.444924406048
0.264441591784	0.444924406048
0.264781491003	0.444924406048
0.265122265122	0.444924406048
0.263024142313	0.447084233261
0.263624841572	0.449244060475
0.263959390863	0.449244060475
0.26322418136	0.451403887689
0.263556116015	0.451403887689
0.263888888889	0.451403887689
0.264222503161	0.451403887689
0.264556962025	0.451403887689
0.261194029851	0.453563714903
0.261519302615	0.453563714903
0.261845386534	0.453563714903
0.262172284644	0.453563714903
0.2625	0.453563714903
0.26282853567	0.453563714903
0.263157894737	0.453563714903
0.263488080301	0.453563714903
0.263819095477	0.453563714903
0.264150943396	0.453563714903
0.259213759214	0.455723542117
0.259532595326	0.455723542117
0.259852216749	0.455723542117
0.260172626387	0.455723542117
0.26049382716	0.455723542117
0.260815822002	0.455723542117
0.261138613861	0.455723542117
0.2614622057	0.455723542117
0.261786600496	0.455723542117
0.262111801242	0.455723542117
0.260122699387	0.45788336933
0.258181818182	0.460043196544
0.258495145631	0.460043196544
0.258809234508	0.460043196544
0.259124087591	0.460043196544
0.259439707674	0.460043196544
0.259756097561	0.460043196544
0.260073260073	0.460043196544
0.260391198044	0.460043196544
0.260709914321	0.460043196544
0.261029411765	0.460043196544
0.25845410628	0.462203023758
0.25876662636	0.462203023758
0.259079903148	0.462203023758
0.259348612786	0.464362850972
0.259615384615	0.466522678186
0.259927797834	0.466522678186
0.260240963855	0.466522678186
0.259880239521	0.4686825054
0.260191846523	0.4686825054
0.260504201681	0.4686825054
0.256772673734	0.470842332613
0.257075471698	0.470842332613
0.257378984652	0.470842332613
0.25768321513	0.470842332613
0.25798816568	0.470842332613
0.258293838863	0.470842332613
0.258600237248	0.470842332613
0.25890736342	0.470842332613
0.259523809524	0.470842332613
0.259833134684	0.470842332613
0.260143198091	0.470842332613
0.260454002389	0.470842332613
0.260765550239	0.470842332613
0.25674091442	0.473002159827
0.257042253521	0.473002159827
0.257344300823	0.473002159827
0.257647058824	0.473002159827
0.257009345794	0.475161987041
0.25730994152	0.475161987041
0.257611241218	0.475161987041
0.257575757576	0.477321814255
0.257876312719	0.477321814255
0.258440046566	0.479481641469
0.259302325581	0.481641468683
0.256292906178	0.483801295896
0.256586483391	0.483801295896
0.256880733945	0.483801295896
0.257175660161	0.483801295896
0.257471264368	0.483801295896
0.257767548907	0.483801295896
0.258064516129	0.483801295896
0.258362168397	0.483801295896
0.258660508083	0.483801295896
0.258959537572	0.483801295896
0.259259259259	0.483801295896
0.25955967555	0.483801295896
0.259860788863	0.483801295896
0.260162601626	0.483801295896
0.256849315068	0.48596112311
0.257142857143	0.48596112311
0.257403189066	0.488120950324
0.257696693273	0.488120950324
0.255630630631	0.490280777538
0.255918827508	0.490280777538
0.256207674944	0.490280777538
0.256497175141	0.490280777538
0.256787330317	0.490280777538
0.257078142695	0.490280777538
0.257369614512	0.490280777538
0.257661748014	0.490280777538
0.257954545455	0.490280777538
0.258248009101	0.490280777538
0.255605381166	0.492440604752
0.255892255892	0.492440604752
0.256179775281	0.492440604752
0.256467941507	0.492440604752
0.255865921788	0.494600431965
0.25615212528	0.494600431965
0.256438969765	0.494600431965
0.256696428571	0.496760259179
0.256952169077	0.498920086393
0.25723830735	0.498920086393
0.257525083612	0.498920086393
0.256637168142	0.501079913607
0.2569213732	0.501079913607
0.257206208426	0.501079913607
0.257491675916	0.501079913607
0.257777777778	0.501079913607
0.255202628697	0.503239740821
0.25548245614	0.503239740821
0.255762897914	0.503239740821
0.256043956044	0.503239740821
0.256325632563	0.503239740821
0.256607929515	0.503239740821
0.256890848953	0.503239740821
0.257174392936	0.503239740821
0.257458563536	0.503239740821
0.255737704918	0.505399568035
0.25601750547	0.505399568035
0.25627044711	0.507559395248
0.256550218341	0.507559395248
0.256243213898	0.509719222462
0.25652173913	0.509719222462
0.256800870511	0.509719222462
0.257080610022	0.509719222462
0.25704989154	0.511879049676
0.257019438445	0.51403887689
0.257297297297	0.51403887689
0.257575757576	0.51403887689
0.257854821235	0.51403887689
0.255888650964	0.516198704104
0.256162915327	0.516198704104
0.25643776824	0.516198704104
0.2567132116	0.516198704104
0.256989247312	0.516198704104
0.257265877287	0.516198704104
0.257820927724	0.516198704104
0.254777070064	0.518358531317
0.255047821467	0.518358531317
0.255319148936	0.518358531317
0.255591054313	0.518358531317
0.255863539446	0.518358531317
0.25613660619	0.518358531317
0.25641025641	0.518358531317
0.256684491979	0.518358531317
0.255026455026	0.520518358531
0.255296610169	0.520518358531
0.255567338282	0.520518358531
0.253138075314	0.522678185745
0.253403141361	0.522678185745
0.253668763103	0.522678185745
0.253934942288	0.522678185745
0.254201680672	0.522678185745
0.254468980021	0.522678185745
0.254736842105	0.522678185745
0.255005268704	0.522678185745
0.255274261603	0.522678185745
0.255543822598	0.522678185745
0.255813953488	0.522678185745
0.253918495298	0.524838012959
0.254431699687	0.526997840173
0.254697286013	0.526997840173
0.255208333333	0.529157667387
